gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Etv5	350.622951802815	-0.590647852415423	0.116109427306571	-5.0869930729733	3.63785115825269e-07	1.62404069564852e-06
Icam5	70.6967233971919	-1.06965959870473	0.211565352161387	-5.05592994210496	4.28298552038004e-07	1.89787466662022e-06
Ung	132.80032824751	-1.09143549887211	0.216014107195726	-5.05261213279546	4.35808340681292e-07	1.92928676251377e-06
Pclaf	880.71030001651	-1.25427870447352	0.248475340489391	-5.04790013368379	4.46692523606236e-07	1.97429193172155e-06
Stat1	661.780656543831	-0.654128334501514	0.129703794568305	-5.04324747536228	4.57696673835547e-07	2.02033042222753e-06
Spsb4	56.0759531973776	-1.40731129976194	0.279072782303634	-5.04281101204192	4.58742279692002e-07	2.02429600313383e-06
Aurka	504.007004105369	-0.663580903296758	0.131695796155993	-5.03874020785562	4.68606037901758e-07	2.0664955167252e-06
Etv1	59.3924614073808	-1.4881197856204	0.29645810137546	-5.01966307790562	5.17621862635923e-07	2.27607950471504e-06
Slc1a5	2347.74450295454	-0.638574951608273	0.127712796190976	-5.0000859009725	5.73047777298904e-07	2.50856636035018e-06
Enkd1	203.87436745877	-0.726217734948413	0.145302856364854	-4.99795911186279	5.79402664145051e-07	2.53557817695559e-06
Gdnf	14.9401235881114	-1.90044382130888	0.380340168069618	-4.99669501371471	5.83211946666199e-07	2.5514362922877e-06
Plekhg2	773.070703043674	-0.645494549785964	0.129210661790612	-4.99567559550153	5.86301475286573e-07	2.56332123535465e-06
Slfn3	216.037832083994	-0.740019798619489	0.14818141564842	-4.99401220713995	5.91376573466884e-07	2.58386650307266e-06
Ubr4	5333.52180576893	-0.701660020483306	0.140539308485793	-4.99262468303832	5.95642363990674e-07	2.60002619202278e-06
Cdc45	302.467161825863	-0.903953140491476	0.182101629807899	-4.96400357012216	6.90546729892057e-07	2.99527367066744e-06
Col27a1	1181.81338534092	-0.702403283008236	0.141963377593751	-4.94777804609767	7.50654333373479e-07	3.24677479832819e-06
Rbpj	3505.61500878364	-0.748177532060383	0.151253638885485	-4.94650930432711	7.55561178454966e-07	3.26697050432572e-06
Dgke	87.5365472043526	-0.904493775143322	0.183102226453854	-4.93982947482769	7.81909206377735e-07	3.37771020662703e-06
Col8a1	12487.8940297703	-0.720212131013333	0.145965441799584	-4.9341277095041	8.05097507509459e-07	3.47133607032144e-06
Ppm1k	133.550940469561	-0.636422607225304	0.129239635525241	-4.92436089469633	8.46365099808308e-07	3.64241631372902e-06
Spin2c	45.3154858845009	-0.966994826978605	0.196470180460679	-4.92184017295255	8.5734219878096e-07	3.68389226038694e-06
Galnt12	18.5919238793835	-1.71540723866203	0.348855544222255	-4.91724230006545	8.77718865021739e-07	3.76791582705242e-06
Kyat3	115.871644299106	-0.641983371291328	0.130700267601831	-4.91187495688289	9.02095784815461e-07	3.86773216127614e-06
Dock9	363.835788545974	-0.713096499517487	0.145250721297803	-4.90941795776317	9.13471051851569e-07	3.91406262479248e-06
Arhgap11a	1209.57883093636	-0.783472984214919	0.159587718684466	-4.9093563757496	9.1375792722221e-07	3.91407211816367e-06
Hmox1	845.993347058098	-0.716506931133091	0.14613998378866	-4.90288087187191	9.44412626161818e-07	4.03407070820907e-06
Zfp125	216.891329570707	-0.625390779480504	0.12756085970406	-4.90268551757496	9.45352638059352e-07	4.03537214443298e-06
Id2	213.649799689101	-0.620345657447053	0.126531736066985	-4.90268826406242	9.45339416184548e-07	4.03537214443298e-06
Gatm	14.9732922490718	-2.20729461220561	0.451260221296032	-4.89140081052612	1.00120845733399e-06	4.2581553629268e-06
Efcab11	72.7755173262209	-1.04102791691926	0.212857283625926	-4.89073194577054	1.0046169872086e-06	4.27133072792771e-06
Reep6	8.64080869823265	-2.3510668287797	0.481054758694052	-4.88731643599636	1.02219727609749e-06	4.34473339917789e-06
Denr	1191.16853148311	-0.603704395134249	0.1239075512873	-4.87221633275973	1.1035323647851e-06	4.67310440892982e-06
Arhgef40	1503.7866835794	-0.659386785886074	0.135430315695522	-4.86882706061562	1.12262598909169e-06	4.7503620744269e-06
Ndc80	447.577195582637	-0.720062607327831	0.148067847168679	-4.8630585309148	1.15585649250315e-06	4.8826503139534e-06
Rps6ka1	231.302364237118	-0.594272106403598	0.122423944212582	-4.85421467365633	1.2086475168258e-06	5.09157578319691e-06
Glce	1253.63246156998	-0.839140875623225	0.172974030888747	-4.85125351656365	1.22683608812705e-06	5.16345154935625e-06
Ifit3b	9.20769884740014	-3.05658726462555	0.63021725766933	-4.8500532592989	1.23428328225114e-06	5.19161674241454e-06
Prtg	90.425850461865	-0.777838217492947	0.160486989655246	-4.84673691720357	1.25508684900035e-06	5.27105808605827e-06
Nrg1	34.7786771602447	-2.04571619157342	0.422310309543739	-4.84410668018879	1.27182588443378e-06	5.33809704241897e-06
Fhl4	25.0273759199672	-1.68298908250626	0.347530625637469	-4.84270725614235	1.28081924207395e-06	5.37420341120442e-06
Ccnb1	870.356134084918	-0.735240180787372	0.15182648476282	-4.84263455046032	1.28128815074115e-06	5.37453083364576e-06
Snhg17	663.791066441125	-0.707517828639718	0.146119326372382	-4.84205509431809	1.28503120726029e-06	5.38530298684212e-06
Igfbp5	423.416651552822	-1.36861630302858	0.282741317886725	-4.84052459420483	1.29496827787671e-06	5.42529366874001e-06
Slc7a2	1110.33831023698	-0.608816359073491	0.125783223788754	-4.84020317443895	1.29706452928776e-06	5.43076652792529e-06
Otor	41.2356095531711	-1.33180428909189	0.275477914932846	-4.83452290328444	1.33465338834561e-06	5.5796546335519e-06
Rfc3	352.938922488418	-0.821213463544683	0.170072931961605	-4.82859590925425	1.37499106503982e-06	5.73956501041213e-06
Cd3eap	420.635632455279	-0.614197565787078	0.127225809487258	-4.82761766863502	1.38176046807395e-06	5.76607175599901e-06
Galnt13	34.1011060386778	-1.94329922317504	0.404314069453978	-4.80641009055026	1.53664540128173e-06	6.38141777940916e-06
Sp3os	93.6737710821504	-0.733520411353372	0.152692577388724	-4.80390352889244	1.55601821951555e-06	6.45307773065155e-06
Soat2	122.696968437627	-1.27571801180136	0.265727089838355	-4.80085795007723	1.57987308783446e-06	6.54314908365175e-06
Fam53b	493.695066141198	-0.677291587497691	0.141141229232675	-4.7986799546797	1.59714769232309e-06	6.61071064703267e-06
Dscc1	74.2295482089201	-1.06198391299871	0.22193475763617	-4.78511759180905	1.70887253787834e-06	7.04816205422829e-06
Ube2c	627.054898732737	-0.808720228758294	0.169108528326204	-4.78225573105517	1.73338960917357e-06	7.14451652462128e-06
Atad5	362.80477328018	-0.922307334035352	0.193140190128388	-4.77532580568683	1.7941653883065e-06	7.37953158516734e-06
Cyr61	2982.3858944095	-0.640669012465508	0.134429907245428	-4.76582202274262	1.880852331754e-06	7.71761252211804e-06
Pspc1	510.527927641816	-0.973615789370871	0.205613909366935	-4.73516501081342	2.1887694617412e-06	8.92249632343359e-06
Tgfbr3	653.754857984633	-0.600790715849802	0.126901698176415	-4.73430004864554	2.19812346398687e-06	8.95797203017766e-06
Kntc1	523.594245526416	-1.04136858507974	0.220147308731725	-4.73032621238523	2.24159348117475e-06	9.1216070926762e-06
Apol10b	22.627901213416	-1.62941243637564	0.344627697159653	-4.72803680552927	2.2670109774873e-06	9.22230797054747e-06
Taf15	1666.39431069904	-0.631028066859472	0.133787103829599	-4.71665839828027	2.39749726304274e-06	9.72723144492111e-06
Pcyox1l	164.790775621438	-0.894618230190954	0.189707053000613	-4.71578792691519	2.40777128943782e-06	9.76315400465056e-06
Ldhb	24.844000041752	-1.26239951541806	0.267743083957575	-4.71496591717042	2.41751212612032e-06	9.79398695761768e-06
Got1	1191.10084119998	-0.588941817244749	0.124938228256886	-4.71386400673	2.43062915761433e-06	9.83843123850367e-06
Chac1	993.366362185885	-0.871469134575903	0.185067433344916	-4.70892754508418	2.49023564744769e-06	1.00648854063509e-05
Nap1l3	25.6951783198313	-1.51082393691944	0.321063703080271	-4.70568277393136	2.53017700749583e-06	1.02143082363675e-05
Itpr2	1066.82332033718	-0.650232158096468	0.138347196424946	-4.70000242071563	2.60158406893923e-06	1.04841093047815e-05
Ctnnal1	442.494777107393	-0.621197267834767	0.132173527074805	-4.69986147440246	2.60338025012579e-06	1.04882737882302e-05
Adh1	250.461666554509	-0.788135477622563	0.1677012402628	-4.69964012423223	2.60620347868649e-06	1.04965722999236e-05
Nr2f1	222.244693524289	-1.03939455041026	0.221363511411736	-4.6954195105669	2.66060119561915e-06	1.07062529820788e-05
Melk	620.554995887464	-0.960824343171684	0.20536689080601	-4.67857471767092	2.88875904181496e-06	1.15904396921376e-05
Palb2	53.3203996800518	-1.41444191260693	0.302553725015084	-4.67501073581698	2.93938242387546e-06	1.17798042344178e-05
Tmem106a	330.046781514502	-0.765872499663133	0.163849113314949	-4.67425477116242	2.95022915065014e-06	1.18198283279253e-05
Usp49	407.293919499624	-0.75622166884401	0.161844468125185	-4.67252095548351	2.97525149825265e-06	1.19166059134792e-05
Ank3	599.131615004281	-0.939492283087313	0.201312964025152	-4.66682455169619	3.05890310070741e-06	1.22267202426532e-05
Abcg2	760.841184926971	-0.751569501077694	0.161085204527442	-4.66566438104909	3.0762145616479e-06	1.22887128785856e-05
Ttc9	18.0661272619959	-1.55061511595851	0.333678345271259	-4.64703549970544	3.36739233542132e-06	1.34091064616401e-05
Zfp202	118.808828186854	-0.638955095524621	0.137579094556852	-4.6442746086004	3.41273388371289e-06	1.35700089361054e-05
Pole	363.081867414861	-1.37860052587864	0.29747977621364	-4.63426638081297	3.58205500330098e-06	1.4210402854988e-05
Plscr1	176.966156114577	-1.08576572766818	0.234519449115714	-4.62974704981696	3.66112689664485e-06	1.44989904461022e-05
Opn1sw	9.37920882696981	-2.9961250874557	0.647991045035059	-4.62371372322529	3.76929988107315e-06	1.48973479059373e-05
Nfia	1201.71017311515	-0.923475526319552	0.199868575270426	-4.6204138147784	3.8297541036539e-06	1.51188971935806e-05
Spc25	433.941615862654	-0.641222451693367	0.138790052902866	-4.62008939604723	3.8357473703901e-06	1.51382107757933e-05
Tfap2a	215.240120654936	-0.594860426666372	0.128803061570191	-4.61837179500739	3.8676281921707e-06	1.52574206247861e-05
Cdca7l	121.779512962678	-1.12084499112796	0.243005625011135	-4.61242405840032	3.97999975029295e-06	1.5689505896367e-05
Spred3	100.380612814583	-1.13373812924455	0.245894123499611	-4.6106759816338	4.01361706272398e-06	1.58129612070071e-05
Vit	701.98490125031	-0.836925162446702	0.181893033347452	-4.60119415815121	4.20075624736669e-06	1.65076874539274e-05
Gcat	118.680844417181	-0.785592675510526	0.171499845941418	-4.58071942396307	4.63379160433459e-06	1.81471474108803e-05
Parp1	1591.41964640455	-0.602317712999831	0.13151405811344	-4.5798732214642	4.65257862068957e-06	1.82103489992831e-05
Fendrr	101.035506051664	-0.822056290031482	0.179802823462049	-4.57198765960977	4.83119397605034e-06	1.8882580207701e-05
Suv39h2	148.519178943807	-0.735673462104838	0.160998304200026	-4.56944851537586	4.89009271849106e-06	1.9096499539691e-05
Gsap	34.3763853047796	-1.19557106091526	0.262152764726023	-4.56058917465453	5.10102938065199e-06	1.98807125804889e-05
Fbxl7	167.441817267506	-0.706265669099666	0.155769769375628	-4.53403553160918	5.78672880398546e-06	2.24449988871086e-05
Tpx2	1715.10749459809	-0.784929708682243	0.173656620737706	-4.52001026708804	6.18366324080366e-06	2.38902415175752e-05
Ppa2	326.993016589681	-0.686102192431316	0.151840369325534	-4.51857562964935	6.22570353970071e-06	2.40459055255294e-05
Myl6b	38.6990909773933	-1.29762046478228	0.287180809749952	-4.51847902341427	6.22854427412282e-06	2.40501218110611e-05
Ppp4r4	35.5190789231817	-1.22232153464033	0.271177987234573	-4.50745116558078	6.56110250285707e-06	2.52632762291472e-05
Dact2	12.196698493483	-3.32204987616047	0.73828855216859	-4.49966326364203	6.80611902279444e-06	2.61700605602415e-05
Fignl1	489.343816836901	-0.991596224777529	0.220750919109229	-4.49192342563648	7.05828033692435e-06	2.71168914872059e-05
Col20a1	67.6382780628381	-1.18199507957955	0.263267950069188	-4.48970366225329	7.13223266003806e-06	2.73933516970736e-05
Ncapg	511.427250884397	-0.891418164442849	0.198947909766852	-4.48066112123273	7.44121805572606e-06	2.85163735413136e-05
Nuf2	559.396524042642	-0.797345009191118	0.178013569648235	-4.47912488225879	7.49496773132253e-06	2.86983587595892e-05
Siglecg	14.6194614035435	-3.04611921533394	0.68054578456599	-4.47599453911329	7.6056428588643e-06	2.90723794053892e-05
Acta1	14.2886733891402	-2.47350169671674	0.552710102589944	-4.47522432668801	7.63311275866745e-06	2.91623507729029e-05
Rmi2	68.2652664710765	-1.26189973271182	0.282046339795502	-4.47408654062577	7.67386594096903e-06	2.93017652564077e-05
Gbp6	16.3838245994223	-2.09428473623459	0.468369475138467	-4.47143728915178	7.76956441252219e-06	2.96507107055732e-05
Plxnc1	296.778699474654	-1.10858211005899	0.249240487656768	-4.44784120140879	8.67376133488619e-06	3.2945916672565e-05
Lrp2	6.96305908495746	-8.33975972094704	1.87768324720007	-4.44151575266115	8.93274061805488e-06	3.38734648368049e-05
Aldh1a1	20.8466610911147	-1.81747688727098	0.409851466360908	-4.43447696651777	9.22960864559488e-06	3.49510104315422e-05
Nexn	585.834560460965	-0.764348758210442	0.172656524374492	-4.42699029752602	9.55570288884221e-06	3.61560029503523e-05
Pask	267.746715479007	-1.41909544614853	0.320719559519038	-4.42472373146388	9.65657807439489e-06	3.65175876025659e-05
Polq	159.004331124224	-1.13316364995563	0.256613623786826	-4.41583589068121	1.00620402365449e-05	3.79569419074053e-05
Atf3	188.393742676213	-0.82546060907003	0.186980049214875	-4.41469885442924	1.01150699461012e-05	3.81360602574421e-05
Knl1	571.250374744479	-0.866578756536302	0.196463128606303	-4.41089767165858	1.02942960833785e-05	3.87905100428761e-05
Apc2	29.5543972425969	-1.73382235953596	0.393429606263934	-4.4069442968479	1.0483913545744e-05	3.9472566060783e-05
Atoh8	220.636635499052	-1.11484954515897	0.253039280770923	-4.40583589141739	1.05376722584446e-05	3.96532549407808e-05
F3	522.21449329851	-0.694598078985122	0.158145129648873	-4.39215599321539	1.12232124397238e-05	4.20602810155907e-05
Cenpf	1937.55002918521	-0.833735108859493	0.189925716212812	-4.38979578692382	1.13457157242035e-05	4.24861866229839e-05
Wdr12	661.680256786348	-0.732228312558773	0.166918588571041	-4.38673918122149	1.1506262543532e-05	4.30506421696776e-05
Mlkl	404.330806892373	-0.720677952638968	0.164320314723028	-4.3858116621412	1.15554073861065e-05	4.32110012398597e-05
Trim21	98.1695082853753	-0.735844348185739	0.167886619883106	-4.38298387744112	1.1706477942507e-05	4.37283541726355e-05
Map9	87.9374772455797	-1.11558229895326	0.255077722858004	-4.37349952184684	1.22270512786106e-05	4.54998525252763e-05
Bahcc1	1155.16460865061	-0.629160641485015	0.143962349867392	-4.37031378040545	1.24068122506946e-05	4.61188614347258e-05
Iigp1	5.93041174840763	-3.8947283676353	0.891748860030194	-4.36751706921545	1.25666978023689e-05	4.66753362459677e-05
Gadd45a	278.252610148746	-0.989298906690081	0.226548023258056	-4.36683972105638	1.26057159207662e-05	4.67949767577038e-05
Fbxo5	376.241399492419	-0.924994885670014	0.212005955711874	-4.36306085158817	1.28255249956163e-05	4.75852586858402e-05
Hyi	193.915488127214	-0.651513552935086	0.14940628534293	-4.36068369841119	1.2965667838038e-05	4.80533511517581e-05
Arhgef2	3215.06794636302	-0.600725162533138	0.13785116673569	-4.35778076282042	1.31387896053245e-05	4.86425301758784e-05
Ckap2l	1027.73565187511	-0.722777928879605	0.16620507125417	-4.34871164535222	1.36939624086356e-05	5.06297346380049e-05
Bcr	962.60274064105	-0.78663641561784	0.181176316353854	-4.34182806808738	1.41302091102602e-05	5.21305004738603e-05
Mcm5	979.799842146431	-1.04405460315888	0.240780973198521	-4.33611754820042	1.45021410873691e-05	5.34166729041855e-05
Adgrg1	14.8910306750853	-1.42008173998109	0.327713660045049	-4.33330041776679	1.46890446721526e-05	5.40761350045778e-05
Cep57l1	268.308355273319	-0.597404976514054	0.137967933110446	-4.33002773213846	1.49090564860209e-05	5.48567103780537e-05
Mxd3	199.86727066711	-0.780334047057841	0.180311051955562	-4.32771057899521	1.50667271463989e-05	5.54071939724485e-05
Sgo2a	553.506581024045	-0.99785691991567	0.231137609167549	-4.31715515060267	1.58053065589859e-05	5.79991900683362e-05
Pstpip2	11.4327457566991	-2.44227088176815	0.566388937412587	-4.3120031491524	1.61782129170793e-05	5.93042995494108e-05
Lin7a	9.10304514645584	-1.95933111697796	0.454438724854367	-4.3115408300775	1.62120829462738e-05	5.93967867069718e-05
Ifi27l2a	16.5242259746766	-1.59082570904248	0.369262351460211	-4.30811779958535	1.64649691731695e-05	6.02911654144024e-05
Mtr	656.046693017949	-0.603265396094348	0.140039373249916	-4.30782702103183	1.64866236634719e-05	6.03543864144671e-05
Ckap2	1071.52763422648	-0.675727662185325	0.156929727374348	-4.30592516466564	1.66289270715287e-05	6.08429343356891e-05
Iqcb1	199.547888287791	-0.906695378945082	0.210612324757834	-4.30504425601691	1.66952356400857e-05	6.10368226671571e-05
Hoxa5	82.7467791481661	-0.851304434790453	0.198008755978464	-4.29932722209034	1.71317372700853e-05	6.25162917897222e-05
Slc7a1	2918.97188617077	-0.713285239746606	0.16660797612473	-4.28121904087358	1.85872289920719e-05	6.75586567911681e-05
Ncapd2	2193.43229530561	-0.704302582269985	0.164888989280863	-4.27137424604085	1.94272067343551e-05	7.05013731955028e-05
Ankle1	84.999538290616	-1.35420177513148	0.317084139132398	-4.2707963218748	1.94776234144371e-05	7.06642010418234e-05
Cenpm	284.695773780063	-0.798163981946968	0.186962379318186	-4.26911544909574	1.96249678244748e-05	7.11236973079938e-05
Gar1	474.952827060643	-0.661275892889984	0.15538148838092	-4.25582158969191	2.08282748673675e-05	7.53654682700798e-05
Gen1	166.855482629991	-0.842620309777505	0.198058288496587	-4.25440569124187	2.09604977315867e-05	7.58040094185473e-05
Ralgps1	105.493350389545	-0.811404720254596	0.19075976082355	-4.25354234431617	2.10415126726543e-05	7.60769916510639e-05
Ralgps2	250.141214162314	-1.50191795468936	0.35379517583325	-4.2451623348229	2.18435222168157e-05	7.87902493392485e-05
Cers1	46.2231574569699	-0.93153473895728	0.219567423067457	-4.24259084495922	2.20954053144041e-05	7.96152576187255e-05
Mgmt	241.252483852825	-0.661405196430257	0.155990718959676	-4.24002915584506	2.23490756269642e-05	8.04871110190566e-05
Clcn3	207.215800702141	-0.823557487226979	0.194468232199327	-4.23492041817322	2.2863266066619e-05	8.21882113505912e-05
Pik3c2b	65.4343733256198	-0.856380165185581	0.202336195377969	-4.23246154048633	2.31147449027976e-05	8.30271009439569e-05
Olfr56	19.8470539439504	-1.29651998042899	0.306736327634886	-4.22682239963525	2.37014590385386e-05	8.50456841805598e-05
Abcc5	1876.41492028141	-0.627687368092321	0.148935367902965	-4.21449503184007	2.50337662752838e-05	8.93830917385491e-05
Psph	541.487928380383	-0.945174938111717	0.224296091172988	-4.2139608103235	2.50930844779708e-05	8.9571628133982e-05
Esco2	181.454813275259	-0.969358945123202	0.230043239669341	-4.21381191864858	2.51096407304369e-05	8.96074643248138e-05
Snhg4	312.31648096677	-0.692337203407356	0.164517012421458	-4.20830158059115	2.5729732123639e-05	9.17251274825087e-05
Ostn	27.5895755275209	-10.2012930433689	2.42776739315529	-4.20192357477483	2.64656489223009e-05	9.42264817922416e-05
Kitl	121.531979632069	-0.875244645000767	0.208842940525243	-4.19092281883944	2.77822162582249e-05	9.85820576904756e-05
Foxm1	1472.83230711716	-0.855398434325446	0.204321605420853	-4.186529528111	2.83252098811973e-05	0.00010040516521435
Psmc3ip	136.038450263854	-0.732838831853671	0.175144038951334	-4.18420653218634	2.86163858664566e-05	0.000101385031090899
Tle4	64.7819476543687	-0.889440478362985	0.212890724265968	-4.17792029892195	2.94186699354285e-05	0.000104093338037093
Il17ra	687.409859145788	-0.752640020486156	0.180224889387411	-4.17611586859284	2.96528818528392e-05	0.000104868087828328
Irf5	55.6927590606671	-1.30021180416137	0.311976309701833	-4.1676619785779	3.07739824435251e-05	0.000108665192244086
Krtap1-5	27.702372207634	-1.09069005476626	0.262158666746281	-4.16041959742585	3.17663436030066e-05	0.000111965939584403
Kif4	569.405258156112	-0.785479000135388	0.188943955529064	-4.15720628868999	3.22163063673955e-05	0.000113379629524364
Casp4	23.620425653798	-1.77015411301604	0.425822521542358	-4.15702322790355	3.2242122011177e-05	0.000113441447710768
Tyms	747.771926354251	-0.848229043303413	0.204104255018647	-4.15586163662251	3.24063908148886e-05	0.000113990246534848
Ccl7	10.2064212516685	-2.12371815434441	0.511058466186452	-4.15552876012742	3.24536116041526e-05	0.000114127150781866
Shmt1	256.751591270915	-0.862196651025007	0.207742549491124	-4.15031322729505	3.3202060170364e-05	0.000116610045298213
Vmp1	1745.81525553912	-0.649925495975409	0.15755226937349	-4.12514207862478	3.70505962453243e-05	0.00012969595172434
Mms22l	375.336672068063	-0.682352980413358	0.165982209407614	-4.11100070814009	3.93947992462446e-05	0.000137203264852042
Rpp40	119.592628967602	-0.603088234250193	0.147125558677385	-4.09913980733039	4.14688493658671e-05	0.00014402543035632
Arhgap21	2384.22016454544	-0.815174851931258	0.198971587681357	-4.09694098253223	4.18645578871089e-05	0.000145179740466014
Cfap100	10.1093380131362	-2.75187035605599	0.672057037725145	-4.09469762472963	4.2271971285933e-05	0.000146503746477266
Fgfbp3	96.3995341329874	-0.613893071990324	0.149936651715002	-4.09434961344344	4.23355092180102e-05	0.000146664966426717
Gpat3	51.6977168729813	-1.19498142001933	0.292044317163683	-4.09178110919917	4.28072620714895e-05	0.000148187274290781
Asl	256.743834538895	-0.799097709948904	0.195337310147453	-4.09086062127964	4.29775371345693e-05	0.000148701845898422
Sod3	2859.28462995337	-0.594950193516078	0.146162460427262	-4.07047193771176	4.69179928688495e-05	0.000161522884813891
Ccdc141	151.118946664907	-1.08742183962175	0.267310165269289	-4.06801529050075	4.74152706671582e-05	0.000163071528682698
Trim30d	46.4815479967898	-1.14578007717127	0.283159229881803	-4.04641613713083	5.20077446969479e-05	0.000177842946924405
Herc6	208.824566807981	-0.808043207335878	0.200618458192038	-4.02776102766373	5.63105349428704e-05	0.000191508744858884
Sgo1	310.928446051326	-0.748653022286404	0.186251173333752	-4.01958821996176	5.82999486422493e-05	0.000197980808552958
Diaph3	475.08395862341	-1.14894120055507	0.286025725928487	-4.01691560025035	5.896483003192e-05	0.000200090427674951
Tpd52l1	38.8307091491875	-0.837518011122294	0.208670176139041	-4.01359708712873	5.98003892468377e-05	0.000202825691204741
Zc3h8	63.7555041343119	-0.723518718957305	0.181310250122266	-3.99050091469955	6.59338948330717e-05	0.000222367194985218
Tnnc1	38.0741867477429	-1.23524899845246	0.309781770873829	-3.98748123547775	6.67784842229896e-05	0.000224939774146523
Per3	324.478375931305	-0.701250701204113	0.176101044131199	-3.98209280736386	6.83110937189739e-05	0.000229427830638957
Agtrap	246.595733308734	-0.737090951337827	0.185523243168271	-3.97303830371961	7.09616325561874e-05	0.000237981084792092
Insl6	14.6111581607053	-1.78896306983226	0.450678598958786	-3.96948751053487	7.20273818970096e-05	0.000241261023406549
Vcan	882.174712349009	-0.694968046262873	0.175532721234368	-3.95919371257833	7.52032221030963e-05	0.00025110352207809
Cabp1	63.3380043976603	-1.07129465688643	0.270749224133399	-3.95677830773247	7.59673712993845e-05	0.00025359343417493
Ncapg2	931.004185768705	-0.693502606722495	0.175393346985325	-3.95398467868065	7.68603333426592e-05	0.000256387574832985
Snrpb2	1103.27475406855	-0.60876079460668	0.154139645695598	-3.9494108855608	7.83437705769135e-05	0.000260892914854096
Ydjc	75.5784318428897	-0.720147334019786	0.183046791649246	-3.9342253832	8.34654361025041e-05	0.000276675445132457
Cldn12	488.547112648916	-0.604969855686573	0.154095263512004	-3.92594711802706	8.6389135207829e-05	0.000285953444657595
Cldn1	9.45423364162046	-1.72026800373999	0.438603025729894	-3.92215261369262	8.77613727931483e-05	0.000290062800783069
Pdss1	127.891516265451	-0.863579503827499	0.220245974792325	-3.92097746459061	8.81905109407357e-05	0.000291075258145731
Pmepa1	1128.67001744243	-0.701056770952255	0.179124028555325	-3.91380640892476	9.08524843984501e-05	0.000299501716729487
Kctd19	6.72833750560018	-8.36131373673528	2.13780656749718	-3.91116477227601	9.18520794863004e-05	0.000302506848607576
Limch1	52.107363401356	-2.28724437129321	0.585516736264081	-3.90636890396522	9.36934373912794e-05	0.00030805470208754
Cenpe	847.062676117688	-0.931627115949734	0.238623553334951	-3.90417082861065	9.45489816690884e-05	0.0003107190482672
Ncaph	612.454441800688	-0.75802540801252	0.194167481012406	-3.90397714416497	9.46247209833886e-05	0.000310893647197513
Meox1	4.66043358134236	-5.42780825043664	1.39150712770648	-3.90066866519246	9.59273661597594e-05	0.000314647253028791
Igtp	51.1271123343984	-0.830009808824027	0.212892192785778	-3.89873295945249	9.6697342813163e-05	0.000316945998493681
Pced1b	53.9302550867974	-0.984177273851574	0.252465720936838	-3.89826100034308	9.68859595400873e-05	0.000317412900566166
Kif5c	236.444594685733	-1.26943524440754	0.325705104822114	-3.89749876687026	9.71913170885206e-05	0.000318261636096013
Aunip	46.7079760340838	-1.48491968681013	0.381266487029344	-3.89470288453609	9.83191696792443e-05	0.000321571975045102
Mb21d1	116.380041448497	-0.802660626955144	0.206268777119326	-3.89133361900335	9.96947419554211e-05	0.000325838531468277
Trim34a	34.121852601732	-0.908594333157867	0.23375283001127	-3.88698752059627	0.00010149596985603	0.000331099957568463
Cdt1	579.115504501971	-0.703918287670152	0.181391953765687	-3.88064780745147	0.000104178609390266	0.000339364103083668
Cyp4f14	10.9566548997826	-1.53693285776053	0.396313869090216	-3.8780698270508	0.000105288500268177	0.00034273600347714
Zbtb18	328.594195033667	-1.13124011886964	0.29174412922806	-3.87750773893153	0.000105531971750964	0.000343447245343372
Kif11	1998.89465009799	-0.765044099621024	0.197336851644031	-3.87684354568026	0.00010582035544137	0.000344141411380993
Calml4	41.5523479700303	-1.13217313362739	0.29216564727	-3.87510696143242	0.000106577874723661	0.000346277357620591
Bora	218.448906274858	-0.796659067111202	0.205643892589968	-3.87397387336786	0.000107074897045266	0.00034781002465684
Trip13	229.393381994239	-0.861985120524657	0.222775106987646	-3.86930628013325	0.000109145462538605	0.000354033996203307
Adar	481.200726240127	-0.681107566459808	0.176039890591701	-3.86905242993782	0.000109259147807863	0.000354319170367482
Abca3	105.681576727987	-0.626738325946623	0.162055892121468	-3.86742078761848	0.000109992539984944	0.000356529331634366
Cdk6	3214.99032701179	-0.672606764814531	0.174298201063226	-3.85894266671487	0.000113878647170321	0.000368344248080901
Ddah1	369.328206663296	-0.982509797164738	0.254683802530051	-3.85776318479779	0.000114429436089618	0.000369864773444346
Cenpn	295.800207074683	-0.777924240189485	0.201668747319437	-3.85743577291764	0.000114582774309533	0.000370273359989678
Lama4	5503.26993188579	-0.650919704996185	0.169164298534898	-3.84785507718641	0.000119156502622299	0.000384420908272317
Bco1	8.14327814515275	-1.86591016761357	0.485796359769475	-3.84093073175559	0.000122568700344987	0.000394712638997479
Irx1	518.29146902213	-0.610968976239728	0.15946284170598	-3.83141909239421	0.000127406272129302	0.000408734540778793
Tcp11l1	216.86259699693	-0.764089382833196	0.199510460462728	-3.82982115855495	0.000128236422481408	0.000411301798255042
Ckmt1	20.2608919337201	-1.20848029157254	0.316089632629237	-3.82322027306111	0.000131720008070423	0.000421982784475378
Tut4	931.561301873303	-0.670610182436155	0.175663551209818	-3.81758297505416	0.000134765469778081	0.000431036336229032
Mki67	4887.68444027375	-0.898010254772297	0.235240410392635	-3.81741493000053	0.00013485726377807	0.000431129359904316
