gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Olfr1250	22.5234163511103	1.71507772456542	0.531348195246464	3.22778498150331	0.00124752707844853	0.00328230363774875
Slc25a14	106.453405488659	0.591376273854965	0.183361993059807	3.22518458698296	0.00125891470890138	0.00331040977598339
Mcoln2	12.4001985146498	-2.28224456151077	0.707796707944806	-3.22443511801236	0.00126221455058122	0.0033184673754687
Rorc	5.3337465629164	3.26853647495406	1.01376786752459	3.22414684826729	0.00126348590037334	0.00332118988817807
Usp18	7.43462321772803	-3.396713487919	1.05354521701135	-3.22407945389819	0.00126378329875507	0.00332135174093421
Zfp607b	120.830121718364	0.907761901100983	0.281631689211483	3.22322357843519	0.00126756573860207	0.00333004959195514
Rad51ap1	286.571065826229	0.852420733353274	0.264530948719359	3.22238565082836	0.00127127898241843	0.00333793683601438
Atp2a1	23.2455036468794	1.70136605524723	0.528036517281619	3.22206135288904	0.0012727187895951	0.00334109439564908
Rnd1	69.1155001392326	-0.929605054839377	0.288550874311446	-3.22163312468779	0.00127462232926659	0.0033454679249703
Pctp	75.0512698411405	-0.651278379771482	0.202262446219788	-3.219966889275	0.00128205403574288	0.00336246723266345
Ikzf2	60.3707132878031	-0.901370034241001	0.280018830418587	-3.21896221369679	0.00128655437598242	0.00337238634493513
Blnk	179.602967188541	10.9583160605162	3.40765297601989	3.21579578015466	0.00130083366143145	0.00340601250931409
Fignl2	6.36841083181704	2.21645724390265	0.68937107325369	3.21518748014974	0.00130359353196083	0.0034119701364312
Snord72	5.39092106370918	-4.61115658965036	1.43440519419148	-3.2146820217348	0.00130589091758251	0.00341734813883912
AW046200	13.239122598326	2.9675445163265	0.923197936693536	3.21441848857988	0.00130709019735627	0.00341921588773508
Rbmy	5.59428052096409	6.29714912525729	1.95915322635917	3.21421981728287	0.00130799497735471	0.00342094730938973
Hoga1	4.37052332072094	5.65592351362714	1.760586975056	3.21252150206737	0.00131575299046401	0.00344059879645287
Stau2	80.3933496153882	-0.766924427259129	0.238774899921113	-3.21191393028541	0.00131853871442716	0.00344660342501709
Cep70	172.117039134605	0.70320455336888	0.219479454600383	3.20396528526662	0.00135548819528435	0.00353596883541116
Kif5c	236.444594685733	-1.05337900690197	0.328821406462688	-3.20349887871882	0.00135768568743517	0.00354104541145129
Hk1os	23.4404129508214	-1.17906302857501	0.368282738312484	-3.2015158624529	0.00136706548110336	0.00356418923285074
Dhcr24	1350.58892765425	0.66409804464598	0.207569353609147	3.19940315416926	0.0013771244612692	0.00358975030770229
Smim3	220.137766720271	-0.697497806622937	0.218016367999558	-3.19929101205994	0.00137766029287977	0.00359048252496644
Klhl15	174.740821978607	0.915077255222275	0.286306640323865	3.19614401603524	0.00139277574346478	0.00362518084844909
Diaph3	475.08395862341	0.90648954706096	0.283722835009622	3.19498269157721	0.00139839226763681	0.00363845495979989
Pop5	279.129284138195	0.586012976732207	0.183815938115813	3.18804224888808	0.00143239605799115	0.00372348949441627
Tmem132b	8.1013832265398	3.63626767331796	1.14067204120754	3.1878292286962	0.00143345167821714	0.00372554593762876
Iqcb1	199.547888287791	-0.689908548959284	0.216487289674366	-3.1868316610967	0.00143840466735237	0.00373635030154754
Fgf9	3.72659504415556	2.85828285167225	0.89728901709092	3.18546510347249	0.00144521532561159	0.00375127398560885
Cers1	46.2231574569699	-0.767509889566861	0.241041691298157	-3.18413750514839	0.00145186027092447	0.00376643950187885
Ptx3	743.02580141801	-0.841834581732431	0.264435680884819	-3.18351358226545	0.00145499286996657	0.00377387100932029
Prss23os	14.9094895111347	-2.69518554951485	0.846818007646542	-3.18272111029529	0.00145898070307372	0.00378351762513171
Lgals4	38.5783780780282	-1.46280680665479	0.459802901978152	-3.18137793467928	0.00146576276858674	0.00379830778891916
Ivd	599.526895234636	-0.661911248678545	0.208127669487558	-3.18031355613731	0.00147115773098458	0.00380948436903602
Ankrd29	493.932106609839	0.61612482443317	0.193769830069249	3.17967365824173	0.00147440995071571	0.00381650243445691
Slc2a4	2.60246686586985	5.31338228054541	1.6717299569543	3.17837355156678	0.00148103803188662	0.00383215232389578
Ahcyl2	722.192597511205	-0.772213524595864	0.243030256007709	-3.17743781075295	0.00148582551702375	0.00384322618581496
Kctd18	272.542596470299	-0.596339863136353	0.188147109413158	-3.16954039313372	0.00152680234688033	0.00394125444528272
Ppp1r14c	17.6199756494712	1.35997126026305	0.429653105636538	3.16527738871625	0.00154935167789447	0.00399726488944232
Zfp600	4.23513476918653	-5.26770542484119	1.66438156968472	-3.1649626027997	0.00155102885010733	0.00400012640998198
Eldr	49.6048699393596	1.10819480217681	0.350481285120084	3.16192290209479	0.00156731054441841	0.00403669179936148
Ulk3	229.420909897972	-0.587125624492186	0.185726432433616	-3.16123890821003	0.00157099587742603	0.00404407514846885
Igfbp5	423.416651552822	-0.897749388758217	0.284032542318262	-3.16072722312317	0.00157375803235321	0.00404836678130824
Zfp990	41.0803030102066	-1.06814328426106	0.338295112085026	-3.15743043899671	0.00159166206452985	0.00409143429765256
Tnfsf13b	4.18759585778427	-4.42244550926981	1.40075032023363	-3.15719757146455	0.00159293377467313	0.00409395607344824
Drc3	45.8232878334476	-0.910856777526033	0.288555169335288	-3.15661223337038	0.00159613448932296	0.00409919003421309
Dclre1b	230.074613250521	0.859837062864139	0.272476018807315	3.15564307871139	0.00160144698814968	0.00411058490634228
Cdkl1	26.9687470866284	-1.15993341043219	0.368656621215531	-3.14637888940572	0.00165305707321638	0.00423379811223487
Phyhip	2.5542393573956	-4.7576676734584	1.5156863865957	-3.13895256666146	0.00169552891034678	0.00433626823557727
Garnl3	386.107773415641	0.622319890850321	0.198349479707183	3.13749192470296	0.0017039996795364	0.00435634987957718
Tgif2	109.560490577091	-0.965606041443735	0.307844099003679	-3.13667224601306	0.00170877031402062	0.00436696082429076
Bnip3	1791.62645344178	1.13555385359414	0.362144018679759	3.13564160947333	0.001714786182898	0.00437915659110344
Limd2	424.792122258981	-0.704576609301902	0.22469742951901	-3.13566831098215	0.00171463007959519	0.00437915659110344
Stx1a	85.1548884963313	-0.722292145974277	0.230605047363406	-3.13216104431587	0.00173524664401663	0.00442819600187176
Sox1ot	3.3270135590816	-4.64834305308085	1.48435165917419	-3.13156456177436	0.0017387755095558	0.00443639751387388
Gpm6b	4.52179048721907	2.61131442794444	0.834554637890253	3.12899157153547	0.0017540733964249	0.00447299831889341
Neat1	3728.50475964475	-0.615710985092666	0.196797085735101	-3.12865905911557	0.00175605937538889	0.00447725203529636
F10	7.96782441075983	2.95819472300263	0.946069473158819	3.12682610202563	0.00176704413573916	0.00450281339022079
Nrg1	34.7786771602447	-1.33942168508091	0.428564660936772	-3.12536661831415	0.00177583583692348	0.00452276165049373
Has2os	43.5276379749572	-1.19256214157024	0.38170998636672	-3.12426235666915	0.00178251443768041	0.00453812967105765
Cngb1	67.4607514996723	-0.726228373682848	0.232667996069153	-3.12130755390612	0.00180049886210213	0.00458060440279017
Pcdhb8	32.4182184683482	1.24946328407025	0.400391184217284	3.12060638026483	0.00180479097098261	0.00458986566184887
Gfra1	7.9752143231132	3.33676488269761	1.06936540985196	3.12032243792095	0.0018065317466775	0.00459346328221807
Ces2e	4.44164391438046	-3.35529156912701	1.07591790997523	-3.11853863386683	0.00181750312424995	0.00461719228029153
Pdp2	165.265525730665	0.726295580000636	0.232931673950856	3.11806276785643	0.00182044029099056	0.00462298612663381
Slc16a13	14.4445806035986	-2.54994786859258	0.818350827186059	-3.11595929750655	0.00183347577492619	0.0046552501918263
Sdr16c5	2.21565415646712	5.20084403895429	1.67077556904598	3.11283222912099	0.00185301322095276	0.00470061927303651
Serpine1	318.316757887556	-0.685994592314293	0.220578794503569	-3.1099752533247	0.0018710301876765	0.00474290661685309
Slfn4	2.38477934824498	-4.59178164446526	1.47985890408369	-3.10285097572085	0.00191666127993365	0.00485420921895083
Naprt	9.2716097513659	-2.62487832168678	0.846598812540561	-3.10049846846557	0.00193195212900978	0.00489117630504651
Greb1l	214.214767603117	2.1806801491516	0.703480630102424	3.0998439130216	0.00193622648903222	0.00490111679934037
Tas1r3	7.50440478257763	2.08560164444041	0.672821044983896	3.09978657770779	0.0019366013118321	0.00490118470365558
Lrsam1	419.117872265576	-0.78371043247663	0.252852129326093	-3.09948124449413	0.00193859851377693	0.00490535779159797
Fancl	234.000151763759	-0.614159559264553	0.198344923274983	-3.0964218752052	0.0019587146869218	0.00495269975773908
Armcx6	59.9144228645626	-0.746501664425133	0.241121685747042	-3.09595407029578	0.00196180746608776	0.00495873947458365
Plekha4	106.830007828478	-1.18074706071167	0.382228912541509	-3.0891097506483	0.00200757261646022	0.00506441926029477
Ppm1l	21.9339831227158	-1.33325581948359	0.431723666011444	-3.08821573716612	0.00201362233056036	0.00507754639458128
Hsd3b2	41.1332856433134	1.12322255379762	0.363727164343027	3.08809092063941	0.00201446828314644	0.0050781763557964
Scd4	59.0377526254984	1.0410509623411	0.337186306559265	3.08746512562816	0.00201871457070659	0.00508614955524716
Zfr2	303.961111550068	-0.808732467607	0.262186059428064	-3.08457463135599	0.00203843460452845	0.00513307937961356
Gzmm	6.76862013970125	1.91642270524382	0.621912443126408	3.08149921492131	0.00205961019787872	0.0051817702799078
Dusp23	151.490160090241	-0.606130884248919	0.196748329347012	-3.08074221651898	0.00206485332217625	0.00519403361127527
Iigp1	5.93041174840763	-2.60576804186273	0.847136440837734	-3.07597208223729	0.0020981748959683	0.00527314333240855
Scg5	17.3733242288254	-1.33317681996028	0.433511022790748	-3.07530085712214	0.0021029030910117	0.00528219852573725
Tspan15	6.63012795041295	4.4828373662509	1.45807425626888	3.07449181478741	0.0021086150747889	0.00529560176771164
Psg17	9.13329651876676	1.89845758886203	0.617725736622774	3.07330175239462	0.00211704299006724	0.00531581983813639
Fhl4	25.0273759199672	-1.11729296102602	0.363753025025964	-3.07157022528202	0.00212936069029817	0.0053440187697793
Lin7a	9.10304514645584	-1.55694228172396	0.507095110096866	-3.07031610189763	0.00213832324538124	0.00536447178267712
Trit1	157.379670209496	-0.637877542561492	0.208018849977045	-3.06644105874002	0.00216623512623892	0.00543159257930372
Trim63	5.81967798286765	2.44414172288605	0.797350995473683	3.06532723576028	0.00217431955456165	0.00545089295237562
H2-M5	5.33931465040361	-3.52517633081269	1.15005984839534	-3.06521120247029	0.00217516334432739	0.005452037825504
Atp1a3	3.93539625781327	2.40193221799677	0.783829989573091	3.0643535587417	0.00218140941243415	0.00546672066987946
Bc1	133.568295817416	0.974797612773916	0.318268823093744	3.06281213251854	0.00219267669228823	0.00549202534842388
Dtna	34.1180544169957	-2.11885565533249	0.691910159430019	-3.06232771184912	0.00219622863659666	0.00549994383318409
Ly6f	3.76823394807687	-3.08547369672479	1.00930165361452	-3.05703818642827	0.00223535796719679	0.00558700649689433
Kiss1r	24.4410918733955	-1.14545456983195	0.374908776604484	-3.0552887563909	0.00224843931586424	0.00561571543263557
Myom3	7.96202128290978	2.49374928369258	0.816503749181792	3.05417983223168	0.00225676757017925	0.00563351904615467
Abca4	46.5001449212883	1.44909589845717	0.474714066524808	3.05256574566122	0.00226894021664263	0.00565889038625727
Ccdc96	11.145249836706	1.55691738062933	0.510723573995487	3.04845411471664	0.00230022037983993	0.00573284442216697
P2rx7	570.940152800271	-0.620370880837834	0.203551731734297	-3.04773079330824	0.00230576389439392	0.00574361137047117
Ccdc36	6.24206299251826	-4.67023639425634	1.53254951408778	-3.04736411536837	0.00230857877505087	0.00574960627193926
Iqck	24.2970530271052	1.02263794757746	0.33564228160547	3.04680906912533	0.00231284569325426	0.00575921477082621
Bmp3	2.25784302995221	5.86571377960006	1.92538769358362	3.0465104763823	0.00231514411197591	0.0057639189805672
Atat1	173.464123282382	-0.747912176874084	0.245599437210521	-3.04525199800435	0.0023248542604367	0.00578604831312786
Ckm	62.2106516922897	7.83377839669748	2.57274021814885	3.04491621090841	0.00232745141747687	0.00579148865083821
Gstm7	52.3295220594096	0.816813029046868	0.268613417327133	3.04084969833099	0.00235911562842282	0.00586509876623249
Tle4	64.7819476543687	-0.696379643985361	0.229132079395694	-3.03920623346138	0.00237202413573666	0.00589199081617551
Btbd8	134.074145546292	0.816897052916237	0.26887639228128	3.03818809076275	0.00238005349028129	0.0059088089823941
Ftcd	4.81803471875553	2.81104973567198	0.925832266289979	3.03624083759415	0.00239547940891826	0.00594396264890853
Nuggc	15.8480971721521	1.41833377083939	0.467341815817819	3.0348959216444	0.00240618705819771	0.00596948009999235
Aqp11	40.2507785584	-1.11242985061707	0.366713309781975	-3.03351370387525	0.00241723732358933	0.00599267214670519
Ypel4	17.9281196682827	-1.43637756624333	0.473708397578158	-3.0321978111151	0.00242780048738508	0.00601777789819109
Fam161b	29.3885708432328	-1.11798658522053	0.368711351663599	-3.03214582403349	0.00242821867334706	0.00601777789819109
Cstad	10.4817968798655	-1.76690892320717	0.583231195581928	-3.02951717362136	0.00244944977273884	0.00606612459983364
Nat8f3	3.95528024011931	2.98223226566146	0.984536710706467	3.02907167729837	0.00245306474922151	0.00607294145333728
Dnah2	35.8757360687192	1.84161455934611	0.608063553445352	3.02865473339312	0.00245645245943929	0.00608025947956818
Skor1	4.44992699100084	2.91112208467122	0.961936425493267	3.0263144294369	0.00247554724253166	0.00612537023257483
Atp6v0e2	29.3006259039908	0.93704923923015	0.309640864731906	3.02624538928823	0.00247611260501179	0.00612569294378816
Rab19	7.04134267514383	5.08528086698592	1.68208017573948	3.02320955940779	0.00250108981309696	0.00618205491885881
Slc20a1	940.638111803839	0.906261240122757	0.299773187826698	3.02315642934243	0.00250152898424205	0.00618205548588613
Oip5	111.161758699606	0.588957791642733	0.194894816636471	3.02192640013249	0.00251171610298981	0.0062028773618286
Slc16a2	15.4464208102638	2.0138809457172	0.666448076736447	3.02181222516095	0.00251266362386566	0.0062041294667819
Bmp15	4.33075628395963	4.05124055355712	1.34119617284361	3.02061744253838	0.00252259857678047	0.00622756851102123
Guca1a	20.1659543578206	1.36805342159477	0.453247268925384	3.01833792587063	0.00254165313546072	0.00627240980547201
Xylt1	7.54431145083361	5.289190100131	1.75301788676468	3.0171911764646	0.00255128853977377	0.00629398279806863
Ppp1ccb	248.921666791754	1.2101366891462	0.401094467757122	3.01708646322936	0.0025521700407611	0.00629505479055681
Prrt4	5.04412908885659	-3.56827279842295	1.18281506891658	-3.01676305298628	0.00255489434427535	0.00630067097614674
Pcdhgc5	54.9385868684177	1.57571333858408	0.522368878040623	3.01647629639518	0.00255731211344793	0.00630442566178901
Usp27x	72.9434805606762	-0.716973790217346	0.237694708473593	-3.01636412026816	0.00255825848825525	0.00630565497875165
Emid1	21.413164637879	1.38427362010013	0.45932599669644	3.0137062349096	0.00258077566829872	0.00635781782618841
Trim30d	46.4815479967898	-0.903719836086581	0.299986653110617	-3.01253348012568	0.00259076856238345	0.00637797315724674
Sapcd2	186.208465431178	1.09501838324564	0.363634075514373	3.01131950215804	0.00260114996890782	0.00640129235752189
F2rl2	4.43038465139559	3.82295550399756	1.2704054921533	3.0092403784541	0.00261901810871031	0.00644301328263337
Hhatl	10.1999516481957	4.43862633892338	1.47522332874156	3.00878263815807	0.00262296700284237	0.00645160098987633
Fam213b	14.7825329454059	-1.66681817012642	0.554299151255652	-3.00707328587927	0.00263776163034348	0.00648233027425537
Cda	6.69642672497046	-1.76785357444822	0.588890574724856	-3.00200690981377	0.00268206087799116	0.00657627879624434
Wdr66	9.95847115118505	1.78690965364457	0.596029869448608	2.99802030944801	0.00271739563947957	0.00665480789191972
Tmem40	2.06495157340578	6.24101796766715	2.08324794680015	2.99581140941638	0.00273715659175252	0.00669970688881517
Kctd19	6.72833750560018	-6.40217050321453	2.13780656749718	-2.99473797141049	0.00274680695600207	0.00672099186385217
Dpf1	37.1633966719279	-0.783856276005442	0.261972012931199	-2.99213747008656	0.00277031483681775	0.00677380454196897
Clspn	328.046234414618	0.908787990381068	0.303834391787133	2.99106360223291	0.00278007583210679	0.00679531204779451
Ugt1a5	2267.30573399986	-16.8535920589361	5.64887083446238	-2.98353291353672	0.00284941387447043	0.00695754941193507
Cyp2j9	12.9824357665595	-1.28463469081213	0.430614484701151	-2.98325935715718	0.00285196208195134	0.00696256438935736
Inpp5j	2.35589115054658	5.76639591051764	1.93323116322456	2.98277620401044	0.00285646778916057	0.00697114752080011
Spata33	44.4882495006031	-1.12865192902544	0.37885434492751	-2.97911834491799	0.00289079104114966	0.00704514639618477
Ache	4.21317483183124	-3.50130151743724	1.17576162885719	-2.97790081892739	0.00290229884810798	0.00707074502279066
Pdia6	5773.49037446895	-1.43938695564653	0.483406627030944	-2.97759044903286	0.00290523908144027	0.00707668405793926
Col26a1	11.1711397985798	2.35119776026132	0.790859132790553	2.97296656607492	0.00294936576381148	0.00717424307729204
Clmn	230.493072128132	-0.911174439414977	0.306703992962885	-2.9708593964254	0.00296967706906304	0.00721990882801378
Cfap54	2.62223103506111	-4.31468240218579	1.45488592091632	-2.96564997994366	0.00302044031872561	0.00733193406565521
Ostn	27.5895755275209	-6.75911667850381	2.28041019871338	-2.96399160217638	0.00303676574086684	0.0073677534357224
Prkd1	15.0616793331457	-1.28890229645911	0.435371269873273	-2.96046704421786	0.00307172983648799	0.00744232634046049
Acsl6	6.94926137895414	4.53493749712478	1.532126770314	2.95989704311177	0.00307741868688175	0.00745482710458248
Polq	159.004331124224	0.737417319528732	0.249361093887636	2.9572268393281	0.00310419657944127	0.00751840148320737
Olfr648	29.0462412648173	-0.928076953020421	0.314025356160277	-2.95542042963796	0.00312243228546388	0.00756126827862334
Pou2af1	2.2815769395791	4.33197929442434	1.46693447790593	2.95308301745577	0.00314617340330303	0.007614831794487
Lhx1	3.46388389070981	2.7639373883817	0.936352473526721	2.95181298338593	0.00315914203602342	0.0076435932718354
Baiap2l2	2.93973900302606	4.92812160724049	1.66964429053109	2.95159971209972	0.00316132457415434	0.0076475601687375
Sh2d5	17.1021085155525	-1.95480783469455	0.663102541545617	-2.94797216451337	0.00319865864853397	0.00773256237657955
Wdr38	9.76329971335126	-3.5841871717236	1.21611493463396	-2.94724377577224	0.00320620336366296	0.00774783715266898
Lcorl	574.011895442122	0.62605359903932	0.21251507298201	2.94592562426063	0.00321989813588663	0.00777856695468736
Lrrc30	6.63285593635034	2.04388893836568	0.693844121535922	2.94574656601723	0.00322176254587508	0.00778173618523489
Nrg4	7.82840443199402	-2.16913439496006	0.736687442168351	-2.94444328869714	0.00323536233804953	0.00781190522357098
P4ha1	7508.90197999074	0.631512277284442	0.214514747701854	2.94391077559925	0.00324093418748484	0.00782401732885438
mt-Te	10.2087912548001	-5.44260001997553	1.85034156270136	-2.94140288997765	0.0032672927014139	0.00788494695111607
Gramd1b	415.352666919297	-0.89862047545163	0.305693291802653	-2.93961463842574	0.00328620679629186	0.00792923359927609
Hsp90b1	20156.8460758501	-1.42163664825795	0.483680527836057	-2.93920587338553	0.0032905442301289	0.007938339317769
Plac1	1.9325790319317	-4.16625989138004	1.41788328414496	-2.93836589934302	0.00329947362490619	0.00795715522828404
Klk1	7.86295646160932	5.22484085483367	1.77842306298878	2.93790660027368	0.00330436556008987	0.00796486129527739
Zfp444	251.264881748004	-0.665834288154325	0.226714364119793	-2.93688620365715	0.00331525732333066	0.00798974745752722
Ralgps1	105.493350389545	-0.591627733061636	0.201604753964624	-2.93459217318581	0.00333986340432679	0.00804286548859858
Cib3	20.9306188821532	3.00273684653348	1.02513041786781	2.9291266693451	0.00339915869330045	0.00817097645271268
Hils1	4.52449985232638	2.60881050261317	0.891675206476711	2.9257407671134	0.00343637153333777	0.00825057222562719
Pkp4	1139.32243037734	0.643353424562934	0.219978811183853	2.92461542591588	0.00344882149014081	0.0082790526448173
Mas1	10.9522573450596	1.82906190162288	0.625467846191187	2.92431003889493	0.00345220714529336	0.00828576779725829
Rnf225	10.9802075203373	-1.97975638182163	0.677215311993807	-2.92337805533808	0.00346255823796512	0.00830919581248948
Prr15l	6.29997264881169	6.79380309118265	2.32437066081566	2.92285701489563	0.00346835748642955	0.00832169452110285
Prr22	12.568989489638	-1.41745868705976	0.485361169403004	-2.92042045473731	0.0034955942214831	0.00838275992088677
Ercc6l	295.594597202744	0.68013980819251	0.232907461616217	2.92021476457993	0.00349790238486636	0.00838686707328189
Lockd	304.294945849237	0.768306450893756	0.263138493636576	2.91977977176868	0.00350278824911503	0.00839715228945295
Sh2d4a	19.3174362881557	1.11111622476901	0.380726993710685	2.91840674058784	0.0035182509794586	0.00843135048403861
Tatdn3	140.120573156129	-0.812810003689372	0.278592671789148	-2.91755701422235	0.00352785146937094	0.00845148156057498
Prelid3a	4.22960884984971	2.73171284801735	0.936413710706812	2.91720723093154	0.00353181035767548	0.00845952671386079
Aig1	19.567624502479	-1.23969095644151	0.425044005474132	-2.91661790420654	0.00353848956979107	0.00847264316574931
Lrp2	6.96305908495746	-4.89889093939887	1.68282779762337	-2.91110649961777	0.00360151236236631	0.00861768605361317
C1qtnf7	40.3884043702814	-1.19542207431726	0.411135828457761	-2.90760860906111	0.00364203849964593	0.00871021739327786
Tmem102	5.31528236143054	2.05224230980797	0.706174677991222	2.90613976083901	0.00365917969075659	0.00874972610604683
Oas3	6.86736508306884	-2.66273353374665	0.91720427223555	-2.90309761342109	0.00369491451165617	0.00882768040409932
Des	84.7716663474942	0.845291686942231	0.291470263562269	2.90009579917797	0.00373048626375472	0.00890511331164771
Soat2	122.696968437627	-0.787664574544332	0.27159866941941	-2.90010468839226	0.00373038046784283	0.00890511331164771
Dact2	12.196698493483	-2.10579685200411	0.726530242437144	-2.89842972666934	0.0037503634283291	0.00895104533546637
Tcim	1.67516418888132	-4.93815596125652	1.70638794922109	-2.89392336807737	0.00380461002739925	0.00907436538965131
Hgfac	2.78300247244733	-4.34512852563459	1.50245630372749	-2.89201656970298	0.00382777758716291	0.00912653115584941
Palb2	53.3203996800518	-0.906242559173031	0.313385694454151	-2.8917802414418	0.00383065788079971	0.00913185267318605
Ecscr	3.15933294035806	-4.00946845751116	1.38797819785683	-2.8887114103825	0.0038682390487087	0.00921208636489912
Vmn2r31	4.41556023624749	3.30024737631846	1.14257217407685	2.88843667927143	0.0038716197105644	0.00921857852976992
Hspa12a	4.23686926140865	-2.78247672666626	0.964166509523491	-2.88588817303084	0.00390310813101681	0.00928884334525865
Lrrc4	2.68193808828169	-4.52477203890531	1.56968547450668	-2.88259789135613	0.00394410564662233	0.00938324052821434
Helq	185.665575356526	-0.68981907969041	0.239669848063214	-2.87820552007221	0.00399944487527082	0.00951007624908225
Eno2	62.0070930869916	-1.3806752456789	0.479892441652943	-2.8770514512029	0.00401410139581511	0.00954009518370907
Bcan	12.8881639427035	3.95408124555538	1.37498777440702	2.87572102032734	0.00403105818728865	0.0095755479018002
Large2	4.94010060099263	1.88752356615979	0.65686791215843	2.8735207356339	0.00405924430433923	0.00963437761751158
Tll1	6.58774303644875	-1.94299358158549	0.677610883508081	-2.86741790734877	0.00413836151366672	0.00980893361805488
Cd300e	3.64857475228541	3.62298095508145	1.26348009492667	2.86746183784693	0.00413778703267323	0.00980893361805488
Slc3a1	4.23649877269852	2.548507659679	0.889963662823506	2.86360866868831	0.00418845116501226	0.00991931162065455
Vmn1r6	7.61291728428852	1.6253808859771	0.568189666921354	2.86063084319003	0.00422799046724405	0.0100045392709451
Prkg2	293.458033087787	1.09851852661842	0.384288442820105	2.85857809971314	0.00425544341366043	0.0100678086742808
Olfr1330	3.56386843959131	2.65689084346097	0.931000427325138	2.85380195914034	0.00431994519211827	0.0102056533477827
Cfap100	10.1093380131362	-1.97280171401377	0.691293989863659	-2.85378108726629	0.00432022900166718	0.0102056533477827
Mthfs	75.1684134215547	-0.890970877987096	0.31231150028257	-2.8528276326071	0.00433321183412514	0.0102346059821933
P3h2	204.92545486032	-0.760450892897489	0.266577096343694	-2.8526490209686	0.00433564785156204	0.0102386425790409
Gprin2	18.979148244907	2.63160690794806	0.923420765677461	2.84984592697284	0.0043740411907992	0.0103241153228114
Vmn2r11	7.10412210387638	-2.63556450704217	0.924858806366494	-2.84969390884275	0.00437613213169147	0.0103273198630601
Ggn	35.3436561606949	-0.780330040544095	0.273966307894996	-2.84827009036153	0.00439576014201653	0.0103684283771832
Hsd11b1	4.65037476600188	2.24613342581298	0.78922329714284	2.8460049696258	0.0044271503956419	0.0104372256732877
Fignl1	489.343816836901	0.623135952451987	0.219162194259948	2.84326388753384	0.00446540815493152	0.0105203761214546
Hist1h4n	1.76788732849881	-4.39485102804792	1.546149799565	-2.84244840266085	0.00447684769962056	0.0105437998330194
Chrna1os	72.7182743599909	0.617716133678894	0.217528911619319	2.83969670551155	0.00451564448511585	0.0106280643262653
Frat1	6.55109408780905	2.45901530156775	0.865930496276152	2.83973749872825	0.00451506711522083	0.0106280643262653
Rsph10b	13.674301498541	1.86804336717296	0.658029503035719	2.83884439611753	0.00452772301914772	0.0106529320082988
Gpld1	56.0287705104493	1.22774994276285	0.432507635036152	2.83867807942912	0.00453008339226098	0.0106567052775353
Cd1d1	28.8220470527225	-1.17291483680571	0.414116343979218	-2.8323316716632	0.00462098891340894	0.0108542374677204
Gng3	10.3797115830916	-2.17315238346799	0.767450187137072	-2.83165268559619	0.00463081184430526	0.0108736835637204
Cdh17	18.8303069302587	-1.77245665304941	0.626126395991767	-2.83082883008292	0.0046427559976393	0.010898095911792
H2-Q4	3.93312195132623	2.85908980194676	1.01012821085322	2.83042268419748	0.00464865450910942	0.0109101233304944
Xkrx	12.6110763857998	1.31834383278615	0.466699474497215	2.82482390666163	0.00473066068739344	0.0110859609186771
Serac1	201.502308942212	0.743264786046998	0.263187625684434	2.82408712839024	0.00474154934122204	0.0111096291668227
Tnfsf10	3.39552066874028	-3.76836137747131	1.3344161602747	-2.82397762381382	0.00474316961569452	0.011111314353421
Fkbp1b	76.6296111241306	-1.27537577663338	0.451834240179281	-2.8226629662403	0.00476266098787851	0.0111516737079436
Zfp658	85.3855974906641	-0.591341655965987	0.210024562682718	-2.81558332231511	0.00486887694971991	0.011381454433171
Ptprd	67.5255834932539	-0.616465442412077	0.219071611877287	-2.8139905354665	0.00489306689705738	0.0114342051067125
Itgb4	86.9386797729679	-1.23116890304326	0.437708292033772	-2.81276120523727	0.0049118112393002	0.0114741996175658
Cdca7l	121.779512962678	-0.700306214703652	0.248996328371785	-2.81251622978954	0.00491555428028716	0.0114810392178382
Srpk3	2.63579885360571	2.43235863089561	0.864997611727222	2.81198305974358	0.0049237096380526	0.0114981804911844
Procr	10.8429806433045	-2.14257919519927	0.762196651049456	-2.81105826462133	0.00493788431274543	0.0115274594166595
mt-Tl1	5.18085563468023	-4.53305988466549	1.6143026861774	-2.80806067132279	0.00498408358464191	0.0116295283641645
Tnfsf13os	14.0124885479988	-1.21816489896459	0.434544464289059	-2.80331473318291	0.00505802830249999	0.0117922977342178
Hist1h4h	16.748769260626	1.14536848822127	0.408898166110956	2.801109379176	0.00509272543873984	0.011871225600664
Dlx1	250.329930792586	-0.913687731917437	0.326213379257661	-2.80088981634244	0.00509619160007102	0.0118770352936846
Cit	685.278302904421	0.873013292285841	0.311776592647372	2.80012455352363	0.00510828920988105	0.0119008942967194
Gsto2	21.2169449318418	0.92595187919254	0.330895833744844	2.79831833696204	0.00513694566896966	0.0119584698845899
Pde4c	2.21639220606855	-3.84013316311829	1.37307360216939	-2.79674240117287	0.00516206721278914	0.0120149652330065
Gstm4	10.8671526254565	-1.72132631956713	0.615729217135409	-2.79558980094423	0.00518051071878163	0.0120539092951133
Elovl4	6.9224298452728	-2.01457679309446	0.721025332340142	-2.79404440140266	0.00520533310136042	0.0121036670628298
Thnsl1	138.97799534504	-0.753621351367728	0.269992216297652	-2.79127065847299	0.00525015494995354	0.0121958077379425
